zone,hour,value
PL,966,4129.432000000001
FR,967,11096.4746467
PL,967,4842.589630600001
FR,968,5246.791646699994
PL,968,4740.949630599998
PL,969,3783.1416305999974
PL,970,2798.9916305999996
PL,971,32.913630599998214
PL,972,1509.5616305999993
PL,973,2078.5316306000004
PL,974,3576.2556305999988
PL,975,5237.417630599999
PL,976,6311.275630599999
BE,977,131.5723168715017
FR,977,43.23564669999723
PL,977,7465.7056305999995
BE,978,527.6929168715001
FR,978,9164.000646699998
PL,978,7790.932000000001
BE,979,29.6424168715007
FR,979,11289.784646699998
PL,979,7225.375630600001
FR,980,7228.287646700008
PL,980,4767.805630600002
FR,981,3007.9531069125915
PL,981,4875.855630600001
FR,982,3684.7986467000064
PL,982,1643.605630600001
FR,983,6690.271957135785
PL,983,1774.1256306000014
FR,984,1735.3431635715078
FR,985,1098.9296467000004
PL,985,301.85563060000095
FR,986,527.1806467000042
PL,986,80.8256306000003
FR,987,3086.1396466999995
PL,987,115.85563059999913
PL,988,418.17563060000066
PL,989,1257.9556305999995
FR,990,5434.970646699998
PL,990,3732.0056305999988
FR,991,11011.004763571505
PL,991,4825.803630600001
FR,992,2758.229463571499
PL,992,4341.3536306000005
PL,993,2963.931630600002
PL,995,404.5416305999988
PL,996,381.0639999999985
PL,997,623.8856305999961
PL,998,2060.9436306000007
PL,999,4603.703630599999
PL,1000,6526.539630599998
PL,1001,7556.0756305999985
BE,1002,526.7355168715007
FR,1002,7386.173646700006
PL,1002,5797.755630599999
BE,1003,204.4718168714994
FR,1003,10499.115646700004
PL,1003,7303.775630599999
FR,1004,6699.242646699995
PL,1004,6386.2256306
FR,1005,2844.4006467000054
PL,1005,5254.5819999999985
FR,1006,3160.3926467000038
PL,1006,3320.275630599999
BE,1007,394.2152173877016
FR,1007,4078.809646700005
PL,1007,142.9556305999995
FR,1008,1634.3759635714941
PL,1008,859.9756305999999
FR,1009,637.9596635715006
PL,1009,205.2756305999992
FR,1011,1823.2645635715035
PL,1011,354.8119999999999
PL,1012,243.32563059999848
PL,1013,1078.855630600001
FR,1014,5057.719646699994
PL,1014,3459.6256306000014
BE,1015,37.90501687150072
FR,1015,9815.214646700006
PL,1015,4036.769630599998
FR,1016,3115.779646700006
PL,1016,768.8916305999974
PL,1022,332.8899999999994
PL,1023,3337.2080000000024
PL,1024,5620.057630600002
PL,1025,5420.775630599999
BE,1026,213.1993168715003
FR,1026,6052.321646699993
PL,1026,7258.775630599999
FR,1027,8522.771646700006
PL,1027,7099.255630599999
FR,1028,4404.528646700002
PL,1028,6409.425630600001
PL,1029,3074.275630599999
FR,1030,578.1063635715018
PL,1030,3151.6756306000007
FR,1031,3543.072184354063
PL,1031,57.92563060000066
PL,1033,296.22563059999993
PL,1037,1201.7256306
PL,1038,3678.275630599999
FR,1039,4607.9826467
PL,1039,2220.6656305999986
FR,1040,1944.3276467000014
PL,1040,1789.3816306000026
PL,1047,1633.483630599998
PL,1048,3315.1116305999985
PL,1049,5273.425630600001
FR,1050,763.6966466999929
PL,1050,5431.525630599999
FR,1051,2072.2046466999946
PL,1051,6818.425630600001
PL,1052,4346.625630600001
PL,1053,2651.2556305999988
PL,1054,1659.2619999999988
PL,1056,682.8756306000014
PL,1062,630.855630600001
PL,1072,641.9616306000007
PL,1073,2584.2056305999995
PL,1074,2812.355630600001
PL,1075,2535.355630600001
PL,1076,1796.3756306000014
PL,1077,596.2556305999988
PL,1097,1192.8256305999985
PL,1098,1648.8756306000014
PL,1099,1705.3756306000014
PL,1100,1102.6556306000002
PL,1101,127.17563060000066
PL,1109,90.22563059999993
PL,1110,3079.4036306
FR,1111,2425.164863571503
PL,1111,1605.313329104416
FR,1112,779.6516466999947
PL,1119,1356.46233554936
PL,1120,3812.863630599999
PL,1121,7335.305630600002
FR,1122,6092.191563571501
PL,1122,5838.355630600001
FR,1123,7946.8985635715
PL,1123,7335.675630600001
FR,1124,3205.2476466999997
PL,1124,4948.9756306
PL,1125,5073.275630599999
PL,1126,1979.4556305999995
PL,1127,629.105630600001
PL,1129,770.6556306000002
PL,1130,429.92563060000066
PL,1131,500.0756305999985
PL,1132,914.7556305999988
PL,1133,1683.2756305999992
PL,1134,2578.9680000000008
FR,1135,1104.5536466999965
PL,1135,1473.2676306000012
PL,1143,969.5356305999976
PL,1144,4946.2996306000005
PL,1145,5317.9056306
FR,1146,4543.673563571501
PL,1146,7420.555630600002
FR,1147,6937.146863571501
PL,1147,7291.875630600001
FR,1148,2445.891963571503
PL,1148,4847.425630600001
PL,1149,4897.005630599999
PL,1150,1840.7556305999988
FR,1151,39.607563571502396
PL,1151,258.4556305999995
PL,1152,1106.9556305999995
PL,1153,852.862000000001
PL,1154,164.65563060000022
PL,1155,280.6256306000014
PL,1156,597.2056305999995
PL,1157,1418.5556306000017
FR,1158,758.9656466999932
PL,1158,3601.1616306000014
FR,1159,4567.112646700005
PL,1159,1979.5676306000005
FR,1160,237.28164669999933
PL,1160,3089.6059999999998
PL,1161,887.6416305999974
PL,1167,3375.8676305999998
PL,1168,5639.5856306000005
PL,1169,7009.355630600001
FR,1170,4306.626563571499
PL,1170,5479.0756305999985
FR,1171,7552.421963571507
PL,1171,7235.4556305999995
FR,1172,4008.1986467000006
PL,1172,6384.255630599999
FR,1173,216.80064669999956
PL,1173,4824.5756305999985
FR,1174,433.6126467000049
PL,1174,3353.775630599999
FR,1175,1289.1686467000018
PL,1175,361.42563060000066
PL,1177,453.9556305999995
PL,1178,154.25563059999877
PL,1179,173.55563060000168
PL,1180,522.8056306000017
FR,1182,1749.6766467000034
PL,1182,3566.3256305999985
FR,1183,5336.2666467
PL,1183,4753.273630599999
PL,1184,4631.517630600001
PL,1185,3596.877630600002
PL,1186,773.7256305999999
PL,1187,1877.8876306000002
PL,1188,2361.1179999999986
PL,1189,2537.1676306000027
PL,1190,3153.4336306000023
PL,1191,2451.0476306
PL,1192,5633.5136306
PL,1193,7062.805630600002
FR,1194,1230.4456467000036
PL,1194,7325.355630600001
FR,1195,4201.208646699995
PL,1195,7191.605630600001
FR,1196,456.68164670000806
PL,1196,4851.755630599999
PL,1197,4863.9756306
PL,1198,3430.1256306000014
PL,1199,266.22563059999993
PL,1201,383.7056305999995
PL,1203,44.325630600000295
PL,1204,402.17563060000066
PL,1205,1165.8056306000017
PL,1206,3249.8836305999994
FR,1207,839.2826467000032
PL,1207,1560.195630600001
PL,1208,667.6256306000014
PL,1215,549.2736306000024
PL,1216,4258.145630600002
PL,1217,4718.855630600001
FR,1218,1785.9020635715028
PL,1218,5209.625630600001
FR,1219,3345.306563571503
PL,1219,5485.112000000001
PL,1220,6041.925630600001
PL,1221,2628.4756306
PL,1222,1212.7556305999988
PL,1224,638.9556305999995
PL,1230,328.8336306000001
PL,1231,265.98804799468263
PL,1240,281.10163060000014
PL,1241,2182.9256306000007
PL,1242,2738.0056305999988
PL,1243,4228.125630600001
PL,1244,1844.8056306000017
PL,1245,458.72563059999993
PL,1264,260.80690342951027
PL,1265,416.75563059999877
PL,1266,1164.5056305999988
PL,1267,1191.8056306000017
PL,1268,589.1256306000014
PL,1277,288.98199999999997
PL,1278,2462.8836305999994
PL,1279,1660.3576306000014
PL,1280,1015.718564622136
PL,1286,158.48544322614305
PL,1287,1070.159630600001
PL,1288,4827.855630599997
PL,1289,4662.525630599999
FR,1290,953.9676467000008
PL,1290,6872.4756306
FR,1291,4409.493646699999
PL,1291,5350.612000000001
FR,1292,633.7786467000024
PL,1292,5802.5756305999985
PL,1293,2450.0556306000017
PL,1294,1022.9056306000002
PL,1295,1315.5756305999985
PL,1296,390.2056305999995
PL,1300,313.61199999999917
PL,1301,746.0256305999992
PL,1302,3080.525630599999
FR,1303,1577.3956467000007
PL,1303,2084.1076306000014
PL,1304,2970.6696305999994
PL,1309,89.65163059999941
PL,1310,1767.5316305999968
PL,1311,3388.6856306000027
PL,1312,3385.319630600001
PL,1313,6582.375630600001
FR,1314,1522.1196467000027
PL,1314,7121.755630599999
FR,1315,5405.2666467
PL,1315,6946.255630599999
FR,1316,2116.2686467000076
PL,1316,4368.925630600001
PL,1317,4338.2056305999995
PL,1318,3348.011999999999
PL,1320,532.8056306000017
PL,1325,887.4256306000007
PL,1326,3244.3056306000017
PL,1327,4218.805630600002
PL,1328,3944.121630599997
PL,1329,413.67963059999784
PL,1333,941.7876306000016
PL,1334,2685.6036306000005
PL,1335,4265.805630600002
PL,1336,5512.579630599999
PL,1337,5026.055630600002
BE,1338,91.69371687149987
FR,1338,1634.0806466999984
PL,1338,7223.8256305999985
FR,1339,4600.4115635715025
PL,1339,7040.025630599999
FR,1340,38.44176357149627
PL,1340,6312.9056306
PL,1341,2928.1256306000014
PL,1342,3062.9256306000007
PL,1343,1683.4556305999995
PL,1344,711.5756305999985
PL,1345,174.15563060000022
PL,1347,439.6319999999996
PL,1348,252.10563060000095
PL,1349,1046.2556305999988
PL,1350,3063.6556306
PL,1351,2470.2740000000013
PL,1352,1340.8816306000026
PL,1353,1206.5856306000005
PL,1357,249.36763059999976
PL,1358,1600.5176306000012
PL,1359,3406.2496305999975
PL,1360,5251.7076306
PL,1361,6582.6556306
PL,1362,5247.0756305999985
FR,1363,2483.9976466999997
PL,1363,5142.9556305999995
PL,1364,6013.625630600001
PL,1365,2713.5056305999988
PL,1366,2936.4556305999995
PL,1367,1557.6556306000002
PL,1368,984.9320000000007
PL,1371,209.3119999999999
PL,1372,86.4556305999995
PL,1373,832.9756305999999
PL,1374,2855.6536306
PL,1375,2041.7836306000008
PL,1376,2981.961630599997
PL,1381,285.1996305999983
PL,1382,1867.7136306000011
PL,1383,1759.5796305999993
PL,1384,4828.381630599999
PL,1385,4472.2256306
PL,1386,6774.9556305999995
FR,1387,3683.0961635714975
PL,1387,4847.4056306
FR,1388,577.3266466999976
PL,1388,4065.8256305999985
PL,1389,2863.5319999999992
PL,1390,967.5256305999992
PL,1391,1341.1256306000014
PL,1392,364.0256305999992
PL,1393,145.5619999999999
PL,1399,64.51575957693272
PL,1408,593.8376306000009
PL,1409,1937.4256306000007
PL,1410,2458.6556306
PL,1411,2217.355630600001
PL,1412,1748.9556305999995
PL,1413,499.6556306000002
PL,1432,178.59145310432095
PL,1433,113.22563059999993
PL,1434,1180.1756306000007
PL,1435,1303.7756305999992
PL,1436,495.67563060000066
PL,1446,1928.8336306
PL,1447,3640.3939999999966
PL,1448,1116.6656305999986
PL,1449,1158.8436305999985
PL,1452,221.3116306000029
PL,1453,1577.985630600002
PL,1454,947.5436305999992
PL,1455,1902.381630599999
PL,1456,4589.5656306
PL,1457,6047.2056305999995
PL,1458,5216.675630600001
FR,1459,345.0976467000055
PL,1459,6745.3256305999985
PL,1460,5993.005630599999
PL,1461,2728.9256306000007
PL,1462,2867.2256306
PL,1463,1482.7756305999992
PL,1464,610.105630600001
PL,1467,237.71199999999953
PL,1469,928.2756305999992
PL,1470,2701.091630599998
PL,1471,2899.115630600003
PL,1472,191.85563060000095
PL,1478,1270.8556305999973
PL,1479,2661.7536305999984
PL,1480,2701.6996305999983
PL,1481,4312.4556305999995
PL,1482,7056.125630600001
PL,1483,7057.355630600001
PL,1484,6106.355630600001
PL,1485,2885.4256306000007
PL,1486,3138.0556306000017
PL,1487,1569.4556305999995
PL,1488,545.0256305999992
PL,1489,24.60563059999913
PL,1492,192.00563059999877
PL,1493,899.1556306000002
PL,1494,2766.301630600001
PL,1495,3743.5196306000016
PL,1496,3309.8356306000005
PL,1497,311.77563060000284
PL,1498,1405.2999999999993
PL,1499,552.7936305999992
PL,1500,461.11963060000016
PL,1502,1313.0656306
PL,1503,2803.2956305999996
PL,1504,4514.771630600002
PL,1505,6175.355630600001
PL,1506,7029.755630599999
FR,1507,2196.4556466999984
PL,1507,5288.1556306
PL,1508,6257.2056305999995
PL,1509,4674.355630600001
PL,1510,3224.7556305999988
PL,1511,155.8756306000014
PL,1512,918.8056306000017
PL,1513,297.1256306000014
PL,1514,19.955630599999495
PL,1517,1014.8256305999985
PL,1518,2970.549630599997
FR,1519,1752.0362635715046
PL,1519,1492.1716305999998
PL,1520,1937.2256306
PL,1526,370.52000000000044
PL,1527,461.67563060000066
PL,1528,2846.145630599998
PL,1529,6322.355630600001
PL,1530,5547.7056305999995
FR,1531,2658.6135635715
PL,1531,5406.775630599999
PL,1532,6524.425630600001
PL,1533,4808.625630600001
PL,1534,1531.5756305999985
PL,1535,1792.2056305999995
PL,1537,365.6556306000002
PL,1538,74.7056305999995
PL,1539,110.80563059999986
PL,1541,1188.4256306000007
PL,1542,2850.3696306
PL,1543,973.0276305999996
PL,1550,130.67963060000147
PL,1551,2357.123630600001
PL,1552,2816.677630600001
PL,1553,4354.425630600001
PL,1554,5256.2256306
PL,1555,6800.8256305999985
PL,1556,4395.055630600002
PL,1557,2752.2556305999988
PL,1558,1293.8756306000014
PL,1559,46.955630599999495
PL,1577,1324.7256306
PL,1578,2511.855630600001
PL,1579,2590.4320000000007
PL,1580,1436.1256306000014
PL,1581,223.6256306000014
PL,1582,247.66140902759514
PL,1602,896.6556306000002
PL,1603,987.105630600001
PL,1604,235.15563060000022
PL,1624,2252.445010878458
PL,1625,3373.853630599997
PL,1626,4899.4556305999995
PL,1627,4888.305630600002
PL,1628,5792.555630600002
PL,1629,2474.4756306
PL,1630,875.2056305999995
PL,1632,210.00563059999877
PL,1636,36.455630599999495
PL,1637,769.2256305999999
PL,1638,298.36563059999935
PL,1639,1355.5296306000037
PL,1648,1141.6176305999998
PL,1649,5108.1536306
PL,1650,4930.4556305999995
PL,1651,6745.805630600002
PL,1652,4101.005630599999
PL,1653,4271.1556306
PL,1654,845.2756305999992
PL,1655,1124.5756305999985
PL,1656,190.6256306000014
PL,1661,468.67563060000066
PL,1662,608.5836306000001
PL,1663,1425.271630600002
PL,1664,2502.2596305999996
PL,1669,68.30763060000208
PL,1670,1318.6816306000019
PL,1671,2935.7276306000003
PL,1672,2735.7076306
PL,1673,5844.855630600001
PL,1674,6997.355630600001
PL,1675,5310.8256305999985
PL,1676,6184.055630600002
PL,1677,4556.175630600001
PL,1678,1205.3056306000017
PL,1679,1438.5756305999985
PL,1680,454.97563059999993
PL,1686,2507.557630600002
PL,1687,1645.2556305999988
PL,1688,2206.4656306000015
PL,1696,3747.8456306000026
PL,1697,3859.131630599999
PL,1698,5192.1556306
PL,1699,6903.275630599999
PL,1700,6124.305630600002
PL,1701,2771.605630600001
PL,1702,2822.5756305999985
PL,1703,1484.6756306000007
PL,1708,43.005630600000586
PL,1709,985.5119999999988
PL,1710,2509.4776306000003
PL,1711,3082.7556305999988
PL,1712,599.667630599999
PL,1713,1465.3176305999968
PL,1714,922.0056306000024
PL,1715,1406.0536306000013
PL,1716,445.01563059999717
PL,1717,1529.6876305999995
PL,1718,3926.069630600001
PL,1719,4590.341630599998
PL,1720,3427.395630599998
PL,1721,5792.555630600002
PL,1722,6758.4056306
PL,1723,4937.305630600002
PL,1724,4062.025630599999
PL,1725,2531.9256306000007
PL,1726,2719.2256306
PL,1735,294.1476305999986
PL,1744,1330.6329785226956
PL,1745,1485.605630600001
PL,1746,2491.0756305999985
PL,1747,2326.9756306
PL,1748,1668.5556306000017
PL,1749,446.35563060000095
PL,1770,921.9256306000007
PL,1771,1231.8056306000017
PL,1772,448.2056305999995
PL,1783,286.1896305999999
PL,1793,2893.5456305999996
PL,1794,4594.555630600002
FR,1795,1279.4922635714956
PL,1795,4835.9556305999995
PL,1796,4103.505630599999
PL,1797,2402.1256306000014
PL,1798,868.5556306000017
PL,1817,2491.8636306000026
PL,1818,4569.055630600002
PL,1819,4789.925630600001
PL,1820,3922.9556305999995
PL,1821,2449.5756305999985
PL,1822,939.0756305999985
PL,1841,2324.425630599997
PL,1842,4518.7056305999995
PL,1843,4832.625630600001
PL,1844,4071.855630600001
PL,1845,2234.355630600001
PL,1846,777.8256305999985
PL,1865,2649.8896306000006
PL,1866,4654.4556305999995
PL,1867,4851.5756305999985
PL,1868,4124.055630600002
PL,1869,2432.7256306
PL,1870,875.5256305999992
PL,1889,2449.4776306000003
PL,1890,4462.255630599999
PL,1891,4591.855630600001
PL,1892,3762.605630600001
PL,1893,2052.4056306
PL,1894,534.6756306000007
PL,1913,67.02363060000243
PL,1914,1839.2256306
PL,1915,2094.8256305999985
PL,1916,1232.9056306000002
PL,1938,775.0756305999985
PL,1939,1375.9556305999995
PL,1940,754.0756305999985
PL,1961,1825.7536305999984
PL,1962,4194.125630600001
PL,1963,4721.4056306
PL,1964,4141.675630600001
PL,1965,2374.5756305999985
PL,1966,804.7556305999988
PL,1985,2241.9676305999983
PL,1986,4402.2256306
FR,1987,119.47566357150026
PL,1987,4901.805630600002
PL,1988,4108.375630600001
PL,1989,2387.2056305999995
PL,1990,654.1756306000007
PL,2008,1123.3109560226699
PL,2009,2037.8896306000006
PL,2010,3925.5056305999988
FR,2011,1224.0470635715064
PL,2011,4526.9756306
PL,2012,5456.925630600001
PL,2013,2074.2056305999995
PL,2014,349.8756306000014
PL,2022,1751.8296305999993
PL,2023,735.6396306000006
PL,2031,1970.203630599999
PL,2032,1668.1936306000007
PL,2033,2925.1156305999993
PL,2034,4418.5756305999985
PL,2035,4786.005630599999
PL,2036,3979.775630599999
PL,2037,2157.9256306000007
PL,2038,509.5556306000017
PL,2039,866.4756305999999
PL,2047,1984.3936306000014
PL,2055,2437.7996306000005
PL,2056,1938.9436306000007
PL,2057,2967.8236306000017
PL,2058,4204.675630600001
PL,2059,5358.465300153652
PL,2060,3657.0756305999985
PL,2061,2126.3056306000017
PL,2062,600.3056306000017
PL,2081,162.85163060000014
PL,2082,1873.5056305999988
PL,2083,2394.6756306000007
PL,2084,1492.3256305999985
PL,2085,275.8256305999985
PL,2106,470.7756305999992
PL,2107,631.9056306000002
PL,2118,1561.4276305999974
PL,2119,1215.8976305999986
PL,2127,1008.0933137175168
PL,2128,1095.3676305999998
PL,2129,4139.1116305999985
PL,2130,4218.025630599999
PL,2131,4459.925630600001
PL,2132,2942.6556306
PL,2133,2949.025630599999
PL,2141,2418.6396306000006
PL,2142,1462.6476305999986
PL,2143,1944.8116305999993
PL,2146,526.1836305999987
PL,2147,1156.557630600002
PL,2148,1730.519630599998
PL,2149,851.7576305999992
PL,2150,3006.6436306000014
PL,2151,3236.131630599999
PL,2152,1981.8016306000009
PL,2153,4497.379630599999
PL,2154,6095.775630599999
PL,2155,4280.855630600001
PL,2156,4472.255630599999
PL,2157,2796.265831607496
PL,2165,2159.1616306000014
PL,2166,1923.569630600001
PL,2167,2178.0796305999993
PL,2168,3380.399630599999
PL,2169,2484.3816306000026
PL,2172,468.4736305999995
PL,2174,999.2296306000007
PL,2175,1920.6116306000022
PL,2176,3163.497630600001
PL,2177,2642.6976306000015
PL,2178,6025.4756306
PL,2179,6326.105630600001
PL,2180,3096.1756306000007
PL,2181,3187.3756306000014
PL,2182,67.25563059999877
PL,2183,556.1556306000002
PL,2188,618.0256305999992
PL,2189,619.9396305999999
PL,2190,1472.4776306000003
PL,2191,2306.945630600001
PL,2198,1252.0096305999996
PL,2199,536.7076305999999
PL,2200,1489.2056305999995
PL,2201,4548.629630600002
PL,2202,4508.855630600001
PL,2203,4861.555630600002
PL,2204,3292.2256306
PL,2205,1892.7556305999988
PL,2206,294.72563059999993
PL,2207,750.9256306000007
PL,2214,485.85963060000176
PL,2225,1543.0536305999976
PL,2226,3185.2556305999988
PL,2227,3829.855630600001
PL,2228,2499.0556306000017
PL,2229,1010.9056306000002
PL,2321,1565.9416306000003
PL,2322,3381.5756305999985
PL,2323,3875.0056305999988
PL,2324,2178.5556306000017
PL,2325,684.3756306000014
PL,2333,525.4236306000003
PL,2334,1376.3096305999989
PL,2335,334.7796306
PL,2345,1707.2916305999988
PL,2346,3727.9556305999995
PL,2347,4261.1556306
PL,2348,2712.275630599999
PL,2349,1143.5056305999988
PL,2369,636.9796306000007
PL,2370,3156.6336305999994
PL,2371,4249.125630600001
PL,2372,2657.105630600001
PL,2373,1092.0056305999988
PL,2394,2465.7816306000004
PL,2395,3487.8256305999985
PL,2396,2009.6256306000014
PL,2397,545.8756306000014
PL,2418,71.5836306000001
PL,2419,1002.2056305999995
PL,2465,814.0316306000004
PL,2466,2748.5816305999997
PL,2467,3580.4256306000007
PL,2468,2098.9756306
PL,2469,669.5756305999985
PL,2489,1455.9676305999983
PL,2490,3019.033630599997
PL,2491,3824.7056305999995
PL,2492,2232.355630600001
PL,2493,647.2256305999999
PL,2502,601.2756305999992
PL,2513,62.87563060000139
PL,2514,2312.0676306000005
PL,2515,3709.4556305999995
PL,2516,2358.025630599999
PL,2517,677.7056305999995
PL,2537,214.34363060000214
PL,2538,2440.3676305999998
PL,2539,3500.0056305999988
PL,2540,2104.9256306000007
PL,2541,491.92563060000066
PL,2561,668.2856305999976
PL,2562,2501.4116306000014
PL,2563,3432.7056305999995
PL,2564,2037.7756305999992
PL,2565,623.6256306000014
PL,2586,161.99563060000037
PL,2587,1077.3756306000014
PL,2588,110.85563060000095
PL,2611,29.625630600001386
PL,2634,2189.2016305999987
PL,2635,3719.0756305999985
PL,2636,2211.355630600001
PL,2637,706.7056305999995
PL,2658,1946.539630600002
PL,2659,3561.9756306
PL,2660,2139.2056305999995
PL,2661,507.60563060000095
PL,2682,1748.4416306000003
PL,2683,3377.025630599999
PL,2684,2128.355630600001
PL,2685,539.4556305999995
PL,2706,1773.891630600001
PL,2707,3339.105630600001
PL,2708,2169.025630599999
PL,2709,493.8056306000017
PL,2730,1658.6996305999983
PL,2731,3077.1756306000007
PL,2732,1889.6756306000007
PL,2733,424.6556306000002
PL,2755,559.6256306000014
PL,2801,241.99363059999996
PL,2802,1954.2456306000004
PL,2803,3204.7056305999995
PL,2804,1794.5556306000017
PL,2805,101.57563059999848
PL,2824,523.6876305999995
PL,2825,1577.9176306000027
PL,2826,2581.609630599998
PL,2827,3273.2256306
PL,2828,1986.4556305999995
PL,2829,398.25563059999877
PL,2850,1369.2076306
PL,2851,3119.3756306000014
PL,2852,2097.8756306000014
PL,2853,518.6756306000007
PL,2874,1003.5996305999997
PL,2875,2310.6556306
PL,2876,1332.4256306000007
PL,2970,1239.0256305999992
PL,2971,2597.0756305999985
PL,2972,1716.0056305999988
PL,2973,148.5256305999992
PL,2993,339.5016306000016
PL,2994,1945.805630599998
PL,2995,3114.105630600001
PL,2996,2180.025630599999
PL,2997,500.35563060000095
PL,3017,727.2796306
PL,3018,2124.0456305999996
PL,3019,3019.4256306000007
PL,3020,2230.8056306000017
PL,3021,448.9556305999995
PL,3042,1144.6936306000007
PL,3043,2606.9056306
PL,3044,1883.7256306
PL,3045,264.60563060000095
PL,3066,757.1416305999974
PL,3067,2198.3256305999985
PL,3068,1649.6556306000002
PL,3069,241.05563060000168
PL,3138,560.9876306000024
PL,3139,2243.7256306
PL,3140,1666.4256306000007
PL,3162,1316.7076306
PL,3163,2515.8056306000017
PL,3164,1696.8056306000017
PL,3165,97.4556305999995
PL,3186,768.2676306000012
PL,3187,2255.0556306000017
PL,3188,1785.4556305999995
PL,3189,212.07563059999848
PL,3210,891.6016306000001
PL,3211,2278.533630599997
PL,3212,1921.9056306000002
PL,3213,439.10563060000095
PL,3234,307.98163060000115
PL,3235,1885.5536305999976
PL,3236,1665.5056305999988
PL,3237,179.32563059999848
PL,3306,579.3576306000014
PL,3307,2053.1756306000007
PL,3308,1783.0056305999988
PL,3309,249.07563059999848
PL,3330,1282.7816306000004
PL,3331,2308.853630599997
PL,3332,1769.6556306000002
PL,3333,240.05563060000168
PL,3353,891.9996306000012
PL,3354,2060.9416306000003
PL,3355,2541.025630599999
PL,3356,1785.5556306000017
PL,3357,231.40563060000022
PL,3377,28.487630599998738
PL,3378,1508.5256305999992
PL,3379,2329.5036305999984
PL,3380,1910.3256305999985
PL,3381,489.5756305999985
PL,3402,740.9836306000016
PL,3403,1866.7316306000012
PL,3404,1783.0556306000017
PL,3405,474.35563060000095
PL,3473,6.985630599998331
PL,3474,1496.0416305999988
PL,3475,2192.6336305999994
PL,3476,1842.5556306000017
PL,3477,350.2756305999992
PL,3497,24.789630600002056
PL,3498,1260.6396306000006
PL,3499,2062.611630600002
PL,3500,1780.1556306000002
PL,3501,301.1256306000014
PL,3522,1189.5476306
PL,3523,2181.309630599999
PL,3524,1882.7256306
PL,3525,581.8256305999985
PL,3546,411.04963060000046
PL,3547,1772.8596305999981
PL,3548,1846.5256305999992
PL,3549,460.1256306000014
PL,3570,525.7276306000003
PL,3571,1540.3116305999993
PL,3572,1587.7756305999992
PL,3573,332.4056306000002
PL,3642,824.7296306000007
PL,3643,1858.983630599998
PL,3644,1751.0556306000017
PL,3645,375.7056305999995
PL,3666,707.0536306000013
PL,3667,1902.8876306000002
PL,3668,1971.605630600001
PL,3669,718.5056305999988
PL,3690,367.9656305999979
PL,3691,1352.467630600002
PL,3692,1408.7556305999988
PL,3693,264.3756306000014
PL,3810,364.6376306000002
PL,3811,1414.6176305999998
PL,3812,1318.6556306000002
PL,3813,97.2756305999992
PL,3834,451.44763059999786
PL,3835,1613.623630600001
PL,3836,1457.2556305999988
PL,3837,305.5256305999992
PL,3858,296.57363059999807
PL,3859,1621.9016305999994
PL,3860,1721.355630600001
PL,3861,616.9556305999995
PL,3882,238.0136306000004
PL,3883,1562.889630599997
PL,3884,1895.1556306000002
PL,3885,1017.5656306000001
PL,3906,576.5576305999984
PL,3907,1536.445630600001
PL,3908,1615.3256305999985
PL,3909,730.9156305999986
PL,3978,114.03763059999801
PL,3979,1122.6596305999974
PL,3980,1169.6156305999993
PL,3981,360.7656306000008
PL,4002,203.78563060000124
PL,4003,1323.0536306000013
PL,4004,1436.935630599999
PL,4005,486.42563060000066
PL,4026,382.5756305999985
PL,4027,1397.467630600002
PL,4028,1491.6656305999986
PL,4029,518.2556305999988
PL,4050,938.8176306000005
PL,4051,1834.9056306000002
PL,4052,1753.1556306000002
PL,4053,636.5356306000012
PL,4074,427.87163060000057
PL,4075,1228.3156306
PL,4076,1281.6156305999993
PL,4077,274.2756305999992
PL,4145,11.895630600001823
PL,4146,1253.0356306000012
PL,4147,1775.703630599999
PL,4148,1578.3856305999998
PL,4149,376.3256305999985
PL,4170,598.8756305999977
PL,4171,1542.355630600001
PL,4172,1463.9856305999983
PL,4173,583.0256305999992
PL,4194,515.917630599999
PL,4195,1416.4756306
PL,4196,1541.0656306
PL,4197,654.7556305999988
PL,4218,552.3096306000025
PL,4219,1613.9736306000032
PL,4220,1762.7756305999992
PL,4221,791.2256305999999
PL,4242,281.80763059999845
PL,4243,1213.195630600001
PL,4244,1175.185630599999
PL,4245,421.00563059999877
PL,4314,287.4496306000019
PL,4315,1236.2736306000024
PL,4316,1345.6656305999986
PL,4317,582.1556306000002
PL,4338,360.5676306000005
PL,4339,1441.4516305999987
PL,4340,1518.2656306000008
PL,4341,703.8056306000017
PL,4362,245.77163060000203
PL,4363,1505.4396305999999
PL,4364,1716.7056305999995
PL,4365,1027.2856306000012
PL,4386,512.2236305999995
PL,4387,1774.2596305999996
PL,4388,1906.5556306000017
PL,4389,1205.105630600001
PL,4410,437.7576306000028
PL,4411,1497.7996305999968
PL,4412,1762.7056305999995
PL,4413,1188.3256305999985
PL,4482,696.3456306000026
PL,4483,1762.373630600001
PL,4484,1900.6556306000002
PL,4485,1162.855630600001
PL,4506,1088.2556306000024
PL,4507,2050.427630600001
PL,4508,2250.6556306
PL,4509,1476.7556305999988
PL,4530,1037.5096305999996
PL,4531,1647.5896305999977
PL,4532,1501.3656305999993
PL,4533,555.1756306000007
PL,4554,169.35763060000136
PL,4555,1082.467630600002
PL,4556,1225.7556305999988
PL,4557,588.3256305999985
PL,4579,842.9476306000015
PL,4580,923.6656305999986
PL,4581,48.58563060000051
PL,4650,484.2896305999984
PL,4651,1361.4916305999996
